image_number:	 num of inquiries:	 perturbation norm: 
		5424 		 24546 		 2.432241439819336
		5425 		 24546 		 4.273212432861328
		5426 		 24546 		 0.5655316114425659
		5427 		 24588 		 4.661686420440674
		5428 		 24551 		 0.25103870034217834
		5429 		 24546 		 3.200490713119507
		5430 		 24546 		 1.2590525150299072
		5431 		 24546 		 3.5847678184509277
		5432 		 102 		 Attack Failed
		5433 		 24570 		 0.03654127195477486
		5434 		 24546 		 1.2321186065673828
		5435 		 102 		 Attack Failed
		5436 		 102 		 Attack Failed
		5437 		 24546 		 4.040181636810303
		5438 		 24547 		 0.16968093812465668
		5439 		 24546 		 0.7513810396194458
		5440 		 24546 		 1.2705140113830566
		5441 		 102 		 Attack Failed
		5442 		 24546 		 3.463871955871582
		5443 		 102 		 Attack Failed
		5444 		 24547 		 0.23144908249378204
		5445 		 102 		 Attack Failed
		5446 		 102 		 Attack Failed
		5447 		 24546 		 3.013925075531006
		5448 		 24546 		 0.8828482627868652
		5449 		 102 		 Attack Failed
		5450 		 102 		 Attack Failed
		5451 		 102 		 Attack Failed
		5452 		 24547 		 0.31240156292915344
		5453 		 24546 		 4.16102409362793
		5454 		 102 		 Attack Failed
		5455 		 24547 		 0.14501884579658508
		5456 		 24546 		 2.080857753753662
		5457 		 24546 		 0.8865580558776855
		5458 		 102 		 Attack Failed
		5459 		 102 		 Attack Failed
		5460 		 24546 		 4.048893451690674
		5461 		 24546 		 3.734236240386963
		5462 		 24546 		 0.29105302691459656
		5463 		 24546 		 0.6885188817977905
		5464 		 24546 		 0.5884987115859985
		5465 		 24546 		 3.9020323753356934
		5466 		 24546 		 3.9435298442840576
		5467 		 102 		 Attack Failed
		5468 		 102 		 Attack Failed
		5469 		 102 		 Attack Failed
		5470 		 24546 		 1.0241360664367676
		5471 		 24546 		 0.9253855347633362
		5472 		 102 		 Attack Failed
		5473 		 102 		 Attack Failed
		5474 		 24546 		 0.3779747784137726
		5475 		 24546 		 0.7501363754272461
		5476 		 24562 		 0.04665974900126457
		5477 		 24546 		 4.003967761993408
		5478 		 24546 		 0.4573756158351898
		5479 		 102 		 Attack Failed
		5480 		 102 		 Attack Failed
		5481 		 102 		 Attack Failed
		5482 		 24546 		 3.906057596206665
		5483 		 102 		 Attack Failed
		5484 		 102 		 Attack Failed
		5485 		 24546 		 4.023011684417725
		5486 		 24546 		 3.1576244831085205
		5487 		 102 		 Attack Failed
		5488 		 102 		 Attack Failed
		5489 		 24546 		 0.6419457793235779
		5490 		 24546 		 3.7490451335906982
		5491 		 24546 		 1.434667706489563
		5492 		 102 		 Attack Failed
		5493 		 24546 		 0.7108935117721558
		5494 		 24546 		 1.1886584758758545
		5495 		 24546 		 1.7873690128326416
		5496 		 24546 		 0.08920635282993317
		5497 		 102 		 Attack Failed
		5498 		 24546 		 3.9838669300079346
		5499 		 24546 		 3.3351852893829346
		5500 		 24546 		 0.44909852743148804
		5501 		 102 		 Attack Failed
		5502 		 24547 		 0.35905924439430237
		5503 		 24546 		 2.4741897583007812
		5504 		 102 		 Attack Failed
		5505 		 102 		 Attack Failed
		5506 		 24546 		 3.056480884552002
		5507 		 24546 		 1.055433750152588
		5508 		 102 		 Attack Failed
		5509 		 24546 		 0.7259020805358887
		5510 		 102 		 Attack Failed
		5511 		 24546 		 0.7046588659286499
		5512 		 24546 		 3.6887471675872803
		5513 		 24548 		 0.2432231307029724
		5514 		 24546 		 2.0919477939605713
		5515 		 24546 		 1.015374779701233
		5516 		 102 		 Attack Failed
		5517 		 24546 		 1.0664106607437134
		5518 		 102 		 Attack Failed
		5519 		 102 		 Attack Failed
		5520 		 24546 		 2.4636480808258057
		5521 		 24546 		 0.34644484519958496
		5522 		 102 		 Attack Failed
		5523 		 24546 		 2.24835205078125
		5524 		 24546 		 2.872194290161133
		5525 		 24546 		 0.3911060690879822
		5526 		 102 		 Attack Failed
		5527 		 24546 		 0.8009397983551025
		5528 		 102 		 Attack Failed
		5529 		 102 		 Attack Failed
		5530 		 102 		 Attack Failed
		5531 		 24546 		 2.0410494804382324
		5532 		 24546 		 3.362649440765381
		5533 		 24546 		 3.527157783508301
		5534 		 24546 		 4.008426189422607
		5535 		 24546 		 2.4090707302093506
		5536 		 24546 		 0.7426217794418335
		5537 		 24546 		 1.2851159572601318
		5538 		 102 		 Attack Failed
		5539 		 102 		 Attack Failed
		5540 		 24546 		 4.245631694793701
		5541 		 24546 		 0.22120243310928345
		5542 		 102 		 Attack Failed
		5543 		 102 		 Attack Failed
		5544 		 24546 		 3.071058511734009
		5545 		 24546 		 0.4545653462409973
		5546 		 24546 		 0.8025420904159546
		5547 		 102 		 Attack Failed
		5548 		 102 		 Attack Failed
		5549 		 24546 		 3.8565313816070557
		5550 		 24546 		 3.3570024967193604
		5551 		 24546 		 3.7213165760040283
		5552 		 24546 		 2.8077595233917236
		5553 		 24546 		 3.0451133251190186
		5554 		 102 		 Attack Failed
		5555 		 102 		 Attack Failed
		5556 		 24546 		 1.1350634098052979
		5557 		 24546 		 1.043516993522644
		5558 		 102 		 Attack Failed
		5559 		 24546 		 1.4842555522918701
		5560 		 24546 		 2.9359779357910156
		5561 		 24546 		 1.5408703088760376
		5562 		 102 		 Attack Failed
		5563 		 24546 		 3.8424229621887207
		5564 		 24546 		 0.9035430550575256
		5565 		 24546 		 1.733894944190979
		5566 		 24546 		 3.811678171157837
		5567 		 24546 		 0.7551643252372742
		5568 		 102 		 Attack Failed
		5569 		 24546 		 0.29835307598114014
		5570 		 102 		 Attack Failed
		5571 		 102 		 Attack Failed
		5572 		 102 		 Attack Failed
		5573 		 102 		 Attack Failed
		5574 		 102 		 Attack Failed
		5575 		 24546 		 1.9225112199783325
		5576 		 24546 		 3.8974244594573975
		5577 		 24546 		 0.3897130787372589
		5578 		 102 		 Attack Failed
		5579 		 102 		 Attack Failed
		5580 		 24546 		 1.0941816568374634
		5581 		 24546 		 0.37963664531707764
		5582 		 24546 		 1.8117517232894897
		5583 		 102 		 Attack Failed
		5584 		 24546 		 1.03425133228302
		5585 		 102 		 Attack Failed
		5586 		 102 		 Attack Failed
		5587 		 24546 		 1.9035441875457764
		5588 		 24546 		 3.0514395236968994
		5589 		 24546 		 0.9816242456436157
		5590 		 24546 		 3.7256951332092285
		5591 		 24546 		 1.010266900062561
		5592 		 24546 		 1.042142629623413
		5593 		 24546 		 1.1528674364089966
		5594 		 24546 		 1.7324283123016357
		5595 		 24546 		 0.6813640594482422
		5596 		 102 		 Attack Failed
		5597 		 24546 		 0.9376553893089294
		5598 		 102 		 Attack Failed
		5599 		 24553 		 0.03889572247862816
		5600 		 24546 		 2.76133394241333
		5601 		 24546 		 0.3945263624191284
		5602 		 24546 		 2.899815797805786
		5603 		 102 		 Attack Failed
		5604 		 24546 		 2.4472570419311523
		5605 		 102 		 Attack Failed
		5606 		 102 		 Attack Failed
		5607 		 24546 		 1.3045811653137207
		5608 		 24546 		 0.7560057044029236
		5609 		 24546 		 0.2371843457221985
		5610 		 24546 		 2.9151272773742676
		5611 		 24546 		 0.8604013919830322
		5612 		 24546 		 2.348895311355591
		5613 		 102 		 Attack Failed
		5614 		 24546 		 2.4235334396362305
		5615 		 24547 		 0.307285875082016
		5616 		 102 		 Attack Failed
		5617 		 24546 		 2.127580404281616
		5618 		 102 		 Attack Failed
		5619 		 24546 		 1.1227329969406128
		5620 		 24546 		 2.1940104961395264
		5621 		 24546 		 0.3175545334815979
		5622 		 24546 		 2.6169865131378174
		5623 		 102 		 Attack Failed
		5624 		 102 		 Attack Failed
		5625 		 102 		 Attack Failed
		5626 		 24553 		 0.450033575296402
		5627 		 24546 		 1.3432085514068604
		5628 		 102 		 Attack Failed
		5629 		 24554 		 0.12190154194831848
		5630 		 24546 		 2.051313638687134
		5631 		 24546 		 0.6756246089935303
		5632 		 102 		 Attack Failed
		5633 		 24556 		 0.01842169649899006
		5634 		 102 		 Attack Failed
		5635 		 102 		 Attack Failed
		5636 		 24546 		 0.2977977395057678
		5637 		 24546 		 2.5938901901245117
		5638 		 102 		 Attack Failed
		5639 		 24546 		 1.1237231492996216
		5640 		 24546 		 3.3622829914093018
		5641 		 102 		 Attack Failed
		5642 		 24546 		 1.2815784215927124
		5643 		 24546 		 0.6245043277740479
		5644 		 24546 		 0.35368427634239197
		5645 		 24546 		 2.997049570083618
		5646 		 24546 		 3.9431707859039307
		5647 		 24546 		 0.2739903926849365
		5648 		 24546 		 0.6366916298866272
		5649 		 24546 		 2.890392780303955
		5650 		 24548 		 0.19054152071475983
		5651 		 24546 		 2.788815975189209
		5652 		 24546 		 0.7397453188896179
		5653 		 24546 		 0.8355542421340942
		5654 		 24546 		 2.8848230838775635
		5655 		 24546 		 3.074063301086426
		5656 		 24546 		 0.2583019435405731
		5657 		 24546 		 3.682725667953491
		5658 		 102 		 Attack Failed
		5659 		 24546 		 1.15719735622406
		5660 		 24546 		 1.1086022853851318
		5661 		 24546 		 3.5134336948394775
		5662 		 102 		 Attack Failed
		5663 		 24546 		 3.000572443008423
		5664 		 24546 		 0.36712029576301575
		5665 		 24546 		 1.4523851871490479
		5666 		 24546 		 4.322898864746094
		5667 		 24548 		 0.11820109933614731
		5668 		 24548 		 0.3627295196056366
		5669 		 24546 		 2.2780954837799072
		5670 		 24546 		 3.385150671005249
		5671 		 24546 		 2.5698764324188232
		5672 		 24546 		 1.4564200639724731
		5673 		 24546 		 1.4239709377288818
		5674 		 102 		 Attack Failed
		5675 		 24546 		 1.1068848371505737
		5676 		 24546 		 2.01865816116333
		5677 		 24546 		 0.9734362959861755
		5678 		 24546 		 0.8073544502258301
		5679 		 24546 		 2.8723812103271484
		5680 		 102 		 Attack Failed
		5681 		 24546 		 0.09797924757003784
		5682 		 102 		 Attack Failed
		5683 		 24546 		 0.36029642820358276
		5684 		 24546 		 0.7179886698722839
		5685 		 24561 		 0.07860343158245087
		5686 		 24546 		 0.4896288216114044
		5687 		 102 		 Attack Failed
		5688 		 24546 		 2.636761426925659
		5689 		 24546 		 3.185983180999756
		5690 		 24546 		 0.9209839701652527
		5691 		 24546 		 0.5595489144325256
		5692 		 24546 		 0.6558310389518738
		5693 		 24546 		 0.924137532711029
		5694 		 102 		 Attack Failed
		5695 		 24546 		 1.1840611696243286
		5696 		 24546 		 0.26868048310279846
		5697 		 102 		 Attack Failed
		5698 		 24546 		 0.559996485710144
		5699 		 24546 		 2.688887596130371
		5700 		 102 		 Attack Failed
		5701 		 24546 		 0.16555483639240265
		5702 		 24546 		 0.5055959820747375
		5703 		 102 		 Attack Failed
		5704 		 24546 		 0.8485777974128723
		5705 		 24546 		 1.4077973365783691
		5706 		 24546 		 0.06029418855905533
		5707 		 24546 		 2.04876446723938
		5708 		 102 		 Attack Failed
		5709 		 24546 		 3.4566290378570557
		5710 		 24546 		 0.6006858944892883
		5711 		 102 		 Attack Failed
		5712 		 24546 		 0.6153978705406189
		5713 		 24546 		 0.7006924748420715
		5714 		 24546 		 2.556210517883301
		5715 		 24546 		 0.35966402292251587
		5716 		 24546 		 0.6392729878425598
		5717 		 102 		 Attack Failed
		5718 		 24566 		 0.03059634007513523
		5719 		 24546 		 0.6074575781822205
		5720 		 24546 		 0.8879300951957703
		5721 		 24546 		 0.517008364200592
		5722 		 24546 		 4.0504655838012695
		5723 		 102 		 Attack Failed
		5724 		 102 		 Attack Failed
		5725 		 24546 		 1.3349409103393555
		5726 		 102 		 Attack Failed
		5727 		 102 		 Attack Failed
		5728 		 24546 		 3.0724778175354004
		5729 		 24546 		 0.7671469449996948
		5730 		 24546 		 2.4076199531555176
		5731 		 102 		 Attack Failed
		5732 		 24546 		 4.117404937744141
		5733 		 24546 		 1.2082290649414062
		5734 		 24546 		 2.396472454071045
		5735 		 24546 		 0.8775704503059387
		5736 		 24566 		 0.06147712841629982
		5737 		 102 		 Attack Failed
		5738 		 24546 		 4.121214866638184
		5739 		 102 		 Attack Failed
		5740 		 102 		 Attack Failed
		5741 		 24546 		 0.5943069458007812
		5742 		 102 		 Attack Failed
		5743 		 24546 		 0.6720454692840576
		5744 		 24546 		 0.46999672055244446
		5745 		 24546 		 1.8554219007492065
		5746 		 24546 		 2.5834975242614746
		5747 		 102 		 Attack Failed
		5748 		 24546 		 0.49618515372276306
		5749 		 24546 		 0.804746150970459
		5750 		 24546 		 1.9074524641036987
		5751 		 24546 		 3.5400099754333496
		5752 		 102 		 Attack Failed
		5753 		 24546 		 1.2020058631896973
		5754 		 24546 		 0.4556627571582794
		5755 		 102 		 Attack Failed
		5756 		 102 		 Attack Failed
		5757 		 24546 		 2.1964147090911865
		5758 		 24546 		 1.0538767576217651
		5759 		 24546 		 3.2700753211975098
		5760 		 102 		 Attack Failed
		5761 		 24546 		 0.8836236000061035
		5762 		 24546 		 4.186947822570801
		5763 		 24546 		 0.26300153136253357
		5764 		 102 		 Attack Failed
		5765 		 24546 		 0.13186036050319672
		5766 		 102 		 Attack Failed
		5767 		 24546 		 1.0967639684677124
		5768 		 102 		 Attack Failed
		5769 		 102 		 Attack Failed
		5770 		 102 		 Attack Failed
		5771 		 24546 		 0.6729291677474976
		5772 		 24546 		 0.39313989877700806
		5773 		 24546 		 3.313469409942627
		5774 		 24546 		 1.1063413619995117
		5775 		 24552 		 0.049487993121147156
		5776 		 24546 		 4.124623775482178
		5777 		 102 		 Attack Failed
		5778 		 102 		 Attack Failed
		5779 		 102 		 Attack Failed
		5780 		 24546 		 0.5256434082984924
		5781 		 24546 		 2.8736343383789062
		5782 		 24546 		 0.6951309442520142
		5783 		 24546 		 4.038404941558838
		5784 		 24546 		 1.5168675184249878
		5785 		 24546 		 1.2697314023971558
		5786 		 24546 		 4.182044506072998
		5787 		 24546 		 1.1796917915344238
		5788 		 102 		 Attack Failed
		5789 		 24546 		 3.9946417808532715
		5790 		 24546 		 1.8561815023422241
		5791 		 24546 		 2.461383581161499
		5792 		 24555 		 0.09550752490758896
		5793 		 24559 		 0.07197605818510056
		5794 		 24546 		 4.008044719696045
		5795 		 24546 		 4.213162422180176
		5796 		 102 		 Attack Failed
		5797 		 102 		 Attack Failed
		5798 		 24546 		 4.300089359283447
		5799 		 24546 		 0.1851329803466797
		5800 		 24546 		 0.5414164662361145
		5801 		 102 		 Attack Failed
		5802 		 102 		 Attack Failed
		5803 		 102 		 Attack Failed
		5804 		 102 		 Attack Failed
		5805 		 24546 		 2.0613961219787598
		5806 		 24546 		 1.25303053855896
		5807 		 102 		 Attack Failed
		5808 		 24546 		 3.9391086101531982
		5809 		 24546 		 3.3981175422668457
		5810 		 24546 		 0.814041018486023
		5811 		 24546 		 4.05461311340332
		5812 		 24546 		 0.3787360191345215
		5813 		 24546 		 2.6105430126190186
		5814 		 102 		 Attack Failed
		5815 		 102 		 Attack Failed
		5816 		 24546 		 0.4857408404350281
		5817 		 24546 		 2.5139100551605225
		5818 		 102 		 Attack Failed
		5819 		 102 		 Attack Failed
		5820 		 102 		 Attack Failed
		5821 		 102 		 Attack Failed
		5822 		 24546 		 2.3392677307128906
		5823 		 102 		 Attack Failed
		5824 		 24546 		 2.110947608947754
		5825 		 24546 		 0.44027408957481384
		5826 		 24549 		 0.23636111617088318
		5827 		 102 		 Attack Failed
		5828 		 102 		 Attack Failed
		5829 		 24548 		 0.07811079174280167
		5830 		 102 		 Attack Failed
		5831 		 24546 		 2.653357982635498
		5832 		 24546 		 2.102665901184082
		5833 		 102 		 Attack Failed
		5834 		 24546 		 0.9657164216041565
		5835 		 24546 		 0.44771331548690796
		5836 		 102 		 Attack Failed
		5837 		 24546 		 2.5166258811950684
		5838 		 102 		 Attack Failed
		5839 		 24546 		 3.325908660888672
		5840 		 102 		 Attack Failed
		5841 		 102 		 Attack Failed
		5842 		 24546 		 2.0073087215423584
		5843 		 102 		 Attack Failed
		5844 		 24546 		 0.20689840614795685
		5845 		 24546 		 2.4323432445526123
		5846 		 102 		 Attack Failed
		5847 		 102 		 Attack Failed
		5848 		 24546 		 4.356898784637451
		5849 		 24546 		 1.5429224967956543
		5850 		 102 		 Attack Failed
		5851 		 24546 		 0.8979774713516235
		5852 		 102 		 Attack Failed
		5853 		 24546 		 2.4036285877227783
		5854 		 24546 		 2.4739716053009033
		5855 		 24546 		 0.6728293299674988
		5856 		 24546 		 2.507432699203491
		5857 		 102 		 Attack Failed
		5858 		 24546 		 2.6878955364227295
		5859 		 24546 		 3.570439338684082
		5860 		 102 		 Attack Failed
		5861 		 24546 		 3.2506535053253174
		5862 		 102 		 Attack Failed
		5863 		 24546 		 0.8062551021575928
		5864 		 102 		 Attack Failed
		5865 		 24546 		 1.4898866415023804
		5866 		 24546 		 2.4061288833618164
		5867 		 102 		 Attack Failed
		5868 		 24546 		 1.2286231517791748
		5869 		 24546 		 0.7690693736076355
		5870 		 102 		 Attack Failed
		5871 		 24546 		 0.8546267747879028
		5872 		 24546 		 3.981797218322754
		5873 		 24546 		 3.776892900466919
		5874 		 102 		 Attack Failed
		5875 		 24546 		 0.8183285593986511
		5876 		 102 		 Attack Failed
		5877 		 102 		 Attack Failed
		5878 		 102 		 Attack Failed
		5879 		 24546 		 0.38426199555397034
		5880 		 24546 		 2.872081995010376
		5881 		 24556 		 0.09006290137767792
		5882 		 102 		 Attack Failed
		5883 		 24546 		 0.678269624710083
		5884 		 102 		 Attack Failed
		5885 		 102 		 Attack Failed
		5886 		 24546 		 2.190835475921631
		5887 		 24546 		 0.7934507131576538
		5888 		 24546 		 0.5558333396911621
		5889 		 24546 		 2.6681854724884033
		5890 		 102 		 Attack Failed
		5891 		 102 		 Attack Failed
		5892 		 102 		 Attack Failed
		5893 		 24546 		 3.0880656242370605
		5894 		 24546 		 2.019632577896118
		5895 		 24546 		 1.8500076532363892
		5896 		 24546 		 2.7982661724090576
		5897 		 24546 		 1.5583332777023315
		5898 		 24546 		 1.4237568378448486
		5899 		 102 		 Attack Failed
		5900 		 24549 		 0.10758254677057266
		5901 		 24546 		 1.5269523859024048
		5902 		 24546 		 4.113381862640381
		5903 		 24546 		 2.9400362968444824
		5904 		 24546 		 0.2535773515701294
		5905 		 24551 		 0.23350955545902252
		5906 		 24546 		 2.3480029106140137
		5907 		 24546 		 0.32628709077835083
		5908 		 24546 		 1.4736055135726929
		5909 		 24553 		 0.1041221097111702
		5910 		 102 		 Attack Failed
		5911 		 102 		 Attack Failed
		5912 		 102 		 Attack Failed
		5913 		 102 		 Attack Failed
		5914 		 24546 		 2.4022560119628906
		5915 		 24546 		 3.8923630714416504
		5916 		 102 		 Attack Failed
		5917 		 24546 		 2.989896774291992
		5918 		 24546 		 0.7984927296638489
		5919 		 24546 		 0.8409742116928101
		5920 		 24546 		 2.1303775310516357
		5921 		 24546 		 1.5953408479690552
		5922 		 102 		 Attack Failed
		5923 		 24546 		 1.08352792263031
		5924 		 24546 		 1.1540859937667847
		5925 		 102 		 Attack Failed
		5926 		 24546 		 0.27003350853919983
		5927 		 24546 		 1.1213772296905518
		5928 		 24546 		 0.49570706486701965
		5929 		 24550 		 0.1399025022983551
		5930 		 24546 		 1.207065463066101
		5931 		 24546 		 1.070055603981018
		5932 		 24546 		 0.9655956625938416
		5933 		 24546 		 1.579519271850586
		5934 		 102 		 Attack Failed
		5935 		 102 		 Attack Failed
		5936 		 24546 		 0.4140470325946808
		5937 		 102 		 Attack Failed
		5938 		 24546 		 0.8392215371131897
		5939 		 24546 		 2.611618995666504
		5940 		 102 		 Attack Failed
		5941 		 24546 		 1.7044217586517334
		5942 		 24546 		 0.7047868967056274
		5943 		 24546 		 1.0826923847198486
		5944 		 24546 		 0.3263178765773773
		5945 		 24546 		 0.2102339267730713
		5946 		 24546 		 1.2921724319458008
		5947 		 102 		 Attack Failed
		5948 		 24546 		 1.0227068662643433
		5949 		 24546 		 2.394331216812134
		5950 		 24546 		 0.4209873080253601
		5951 		 24546 		 1.540198564529419
		5952 		 24546 		 0.43808239698410034
		5953 		 24546 		 1.2392489910125732
		5954 		 24546 		 0.3764686584472656
		5955 		 24546 		 0.4369827210903168
		5956 		 24546 		 1.2202280759811401
		5957 		 102 		 Attack Failed
		5958 		 24546 		 0.9069770574569702
		5959 		 24546 		 2.7986793518066406
		5960 		 102 		 Attack Failed
		5961 		 24546 		 1.8231449127197266
		5962 		 102 		 Attack Failed
		5963 		 24546 		 0.26120316982269287
		5964 		 102 		 Attack Failed
		5965 		 24548 		 0.44394850730895996
		5966 		 24546 		 1.146654725074768
		5967 		 24546 		 0.6669589281082153
		5968 		 24546 		 0.8359021544456482
		5969 		 24546 		 1.1277616024017334
		5970 		 24546 		 1.3474409580230713
		5971 		 24546 		 1.985174536705017
		5972 		 102 		 Attack Failed
		5973 		 102 		 Attack Failed
		5974 		 102 		 Attack Failed
		5975 		 24546 		 1.9281399250030518
		5976 		 24548 		 0.2472013235092163
		5977 		 24546 		 1.4377585649490356
		5978 		 24546 		 1.0731078386306763
		5979 		 24546 		 1.063350796699524
		5980 		 24549 		 0.02744426392018795
		5981 		 102 		 Attack Failed
		5982 		 102 		 Attack Failed
		5983 		 24549 		 0.14302733540534973
		5984 		 24546 		 1.2981706857681274
		5985 		 102 		 Attack Failed
		5986 		 24546 		 1.4559288024902344
		5987 		 102 		 Attack Failed
		5988 		 24546 		 2.8057138919830322
		5989 		 24546 		 1.2291369438171387
		5990 		 24546 		 2.022911310195923
		5991 		 24546 		 2.320383310317993
		5992 		 24546 		 2.0533790588378906
		5993 		 24546 		 0.9835211634635925
		5994 		 24550 		 0.45275697112083435
		5995 		 24546 		 0.6033090949058533
		5996 		 24549 		 0.10641982406377792
		5997 		 102 		 Attack Failed
		5998 		 24546 		 1.0686029195785522
		5999 		 24546 		 2.333369016647339
		6000 		 24546 		 2.040775775909424
		6001 		 24549 		 0.12719130516052246
		6002 		 24546 		 1.120468258857727
		6003 		 24546 		 1.3887215852737427
		6004 		 24546 		 0.2878193259239197
		6005 		 24546 		 0.6282238960266113
		6006 		 24546 		 2.3331336975097656
		6007 		 24546 		 2.454890251159668
		6008 		 24546 		 0.748072624206543
		6009 		 24546 		 0.2201990932226181
		6010 		 24546 		 0.9411042332649231
		6011 		 102 		 Attack Failed
		6012 		 24546 		 1.6086727380752563
		6013 		 24546 		 0.3223246932029724
		6014 		 24546 		 0.3693876266479492
		6015 		 102 		 Attack Failed
		6016 		 24546 		 0.6953724026679993
		6017 		 24546 		 3.216540813446045
		6018 		 24546 		 0.9983830451965332
		6019 		 24546 		 2.12809681892395
		6020 		 24557 		 0.18130473792552948
		6021 		 24546 		 1.5604398250579834
		6022 		 24546 		 1.6840025186538696
		6023 		 24546 		 0.12867559492588043
		6024 		 24546 		 0.8448778390884399
		6025 		 24546 		 0.8485584259033203
		6026 		 24546 		 2.379981517791748
		6027 		 24550 		 0.11126668751239777
		6028 		 102 		 Attack Failed
		6029 		 24548 		 0.336814820766449
		6030 		 102 		 Attack Failed
		6031 		 24546 		 0.7376363277435303
		6032 		 24546 		 1.4958429336547852
		6033 		 24546 		 1.2938412427902222
		6034 		 102 		 Attack Failed
		6035 		 102 		 Attack Failed
		6036 		 24546 		 0.9316089153289795
		6037 		 24546 		 1.4564541578292847
		6038 		 24565 		 0.020203784108161926
		6039 		 24546 		 1.9412353038787842
		6040 		 102 		 Attack Failed
		6041 		 24546 		 0.47250452637672424
		6042 		 102 		 Attack Failed
		6043 		 102 		 Attack Failed
		6044 		 24546 		 1.4388954639434814
		6045 		 24546 		 0.6655547618865967
		6046 		 102 		 Attack Failed
		6047 		 24546 		 1.7261745929718018
		6048 		 24546 		 2.841062545776367
		6049 		 24546 		 0.20874124765396118
		6050 		 24546 		 2.7721729278564453
		6051 		 24546 		 1.2474254369735718
		6052 		 24546 		 0.3113691210746765
		6053 		 24546 		 0.6063746213912964
		6054 		 24546 		 3.1284029483795166
		6055 		 24546 		 1.7034847736358643
		6056 		 102 		 Attack Failed
		6057 		 24546 		 0.3507273197174072
		6058 		 24546 		 2.6821351051330566
		6059 		 24546 		 0.38460996747016907
		6060 		 24546 		 1.6110745668411255
		6061 		 102 		 Attack Failed
		6062 		 24546 		 1.1415812969207764
		6063 		 24546 		 2.996016025543213
		6064 		 24546 		 1.9841198921203613
		6065 		 24547 		 0.22817367315292358
		6066 		 24546 		 0.1300477385520935
		6067 		 102 		 Attack Failed
		6068 		 102 		 Attack Failed
		6069 		 24546 		 4.53861141204834
		6070 		 24652 		 0.014825352467596531
		6071 		 102 		 Attack Failed
		6072 		 24546 		 0.4034629464149475
		6073 		 24546 		 3.0981554985046387
		6074 		 24546 		 0.9030333757400513
		6075 		 102 		 Attack Failed
		6076 		 24546 		 2.5305418968200684
		6077 		 102 		 Attack Failed
		6078 		 24562 		 0.06955651938915253
		6079 		 24546 		 4.356199264526367
		6080 		 24546 		 1.6066055297851562
		6081 		 24546 		 0.18775103986263275
		6082 		 24546 		 0.07880423218011856
		6083 		 24546 		 2.845601797103882
		6084 		 24548 		 0.10479946434497833
		6085 		 102 		 Attack Failed
		6086 		 24547 		 0.11174336075782776
		6087 		 102 		 Attack Failed
		6088 		 102 		 Attack Failed
		6089 		 24546 		 4.549549579620361
		6090 		 24546 		 1.2694249153137207
		6091 		 24546 		 0.9793519377708435
		6092 		 24546 		 3.553178548812866
		6093 		 102 		 Attack Failed
		6094 		 24589 		 0.027946634218096733
		6095 		 102 		 Attack Failed
		6096 		 102 		 Attack Failed
		6097 		 24546 		 1.287361979484558
		6098 		 24546 		 4.844789028167725
		6099 		 24546 		 1.5513865947723389
		6100 		 24614 		 0.029305599629878998
		6101 		 24546 		 2.8351104259490967
		6102 		 24546 		 2.647479295730591
		6103 		 102 		 Attack Failed
		6104 		 102 		 Attack Failed
		6105 		 24546 		 4.744361400604248
		6106 		 24546 		 1.6647658348083496
		6107 		 102 		 Attack Failed
		6108 		 24546 		 3.3584225177764893
		6109 		 24546 		 0.7259759306907654
		6110 		 24546 		 3.4069664478302
		6111 		 102 		 Attack Failed
		6112 		 24546 		 0.17244921624660492
		6113 		 24546 		 0.11719604581594467
		6114 		 24546 		 2.8938851356506348
		6115 		 24546 		 3.0393998622894287
		6116 		 102 		 Attack Failed
		6117 		 24546 		 1.608482003211975
		6118 		 24546 		 0.9985054135322571
		6119 		 24546 		 4.6951904296875
		6120 		 102 		 Attack Failed
		6121 		 24546 		 3.3774120807647705
		6122 		 24546 		 0.8056966066360474
		6123 		 24546 		 2.2474522590637207
		6124 		 24546 		 0.43067657947540283
		6125 		 24546 		 3.5170907974243164
		6126 		 24546 		 0.8280040621757507
		6127 		 24546 		 2.3660573959350586
		6128 		 24546 		 0.3737584054470062
		6129 		 24546 		 2.8171117305755615
		6130 		 24550 		 0.14365310966968536
		6131 		 24546 		 3.1501235961914062
		6132 		 24546 		 0.31982719898223877
		6133 		 24546 		 2.7085013389587402
		6134 		 24546 		 0.8256993293762207
		6135 		 24546 		 3.693514823913574
		6136 		 102 		 Attack Failed
		6137 		 24549 		 0.21355301141738892
		6138 		 24549 		 0.13333332538604736
		6139 		 102 		 Attack Failed
		6140 		 24546 		 0.8751122951507568
		6141 		 24546 		 4.158526420593262
		6142 		 102 		 Attack Failed
		6143 		 24546 		 0.7069631218910217
		6144 		 24546 		 2.3808155059814453
		6145 		 102 		 Attack Failed
		6146 		 102 		 Attack Failed
		6147 		 24546 		 3.841390371322632
		6148 		 102 		 Attack Failed
		6149 		 24546 		 4.347557544708252
		6150 		 24546 		 0.28973388671875
		6151 		 102 		 Attack Failed
		6152 		 24546 		 1.217874526977539
		6153 		 102 		 Attack Failed
		6154 		 24546 		 0.4630226790904999
		6155 		 102 		 Attack Failed
		6156 		 24548 		 0.14226515591144562
		6157 		 102 		 Attack Failed
		6158 		 24546 		 4.571652412414551
		6159 		 24546 		 3.9173409938812256
		6160 		 102 		 Attack Failed
		6161 		 24546 		 0.8090580105781555
