image_number:	 num of inquiries:	 perturbation norm: 
		8195 		 24646 		 1.307671332329008e-10
		8196 		 24586 		 3.036608973161492e-07
		8197 		 24567 		 1.238024935901194e-07
		8198 		 24903 		 0.025791918858885765
		8199 		 24746 		 4.9592119466979057e-05
		8200 		 24579 		 4.968816824657551e-07
		8201 		 24550 		 1.8938089851872064e-07
		8202 		 24629 		 2.4537783360756293e-07
		8203 		 2387 		 Attack Failed delta 0
		8204 		 24705 		 3.2378093806073593e-07
		8205 		 24647 		 1.9329476685925329e-07
		8206 		 24602 		 2.9277347834977263e-07
		8207 		 24629 		 1.7719230527291074e-07
		8208 		 25448 		 0.08228980004787445
		8209 		 24664 		 3.3262304555137234e-07
		8210 		 1172 		 Attack Failed delta 0
		8211 		 2057 		 Attack Failed delta 0
		8212 		 24705 		 2.623375223720359e-07
		8213 		 4250 		 Attack Failed delta 0
		8214 		 24583 		 4.163258608969045e-07
		8215 		 24584 		 2.1981503550705384e-07
		8216 		 24628 		 2.277149206975082e-07
		8217 		 24582 		 7.469018350851619e-13
		8218 		 24552 		 9.661102493222543e-19
		8219 		 24681 		 7.901167919044383e-06
		8220 		 24617 		 4.0627523389957787e-07
		8221 		 2060 		 Attack Failed delta 0
		8222 		 24648 		 2.013354674090806e-07
		8223 		 24564 		 8.476710178229041e-08
		8224 		 24579 		 4.2455377524674986e-07
		8225 		 25132 		 0.2623111307621002
		8226 		 24644 		 2.731202926042897e-07
		8227 		 1172 		 Attack Failed delta 0
		8228 		 24851 		 0.00016186805441975594
		8229 		 24667 		 2.004325523330408e-07
		8230 		 24649 		 3.111091189111903e-07
		8231 		 10496 		 Attack Failed delta 0
		8232 		 24598 		 3.9018570419102616e-07
		8233 		 6905 		 Attack Failed delta 0
		8234 		 24555 		 2.8160113174635626e-07
		8235 		 24633 		 1.9903283998701227e-07
		8236 		 24564 		 3.905707046669704e-07
		8237 		 24614 		 1.6704720451343746e-07
		8238 		 25123 		 0.1712716668844223
		8239 		 24680 		 1.8080544350596028e-07
		8240 		 6907 		 Attack Failed delta 0
		8241 		 24700 		 3.662518395231018e-07
		8242 		 24603 		 2.013161122249585e-07
		8243 		 24637 		 3.0999498790151847e-07
		8244 		 24764 		 3.702236426761374e-05
		8245 		 24864 		 0.04870256409049034
		8246 		 24567 		 1.2126155013447715e-07
		8247 		 24648 		 3.4267171145074826e-07
		8248 		 24620 		 1.5933314045923908e-07
		8249 		 24572 		 1.812194767580877e-07
		8250 		 24624 		 2.486441701421427e-07
		8251 		 24639 		 4.7382059165101964e-07
		8252 		 1172 		 Attack Failed delta 0
		8253 		 25181 		 0.07979358732700348
		8254 		 1744 		 Attack Failed delta 0
		8255 		 24621 		 4.006390668109816e-07
		8256 		 24783 		 8.015002208594524e-07
		8257 		 7385 		 Attack Failed delta 0
		8258 		 24579 		 2.615122127735958e-07
		8259 		 24602 		 3.1129425792641996e-07
		8260 		 24630 		 2.121920630315799e-07
		8261 		 24722 		 1.754862751113251e-05
		8262 		 24843 		 0.013539587147533894
		8263 		 24558 		 5.358336352401238e-07
		8264 		 24685 		 7.846057087590452e-06
		8265 		 3850 		 Attack Failed delta 0
		8266 		 24575 		 2.9147301461307507e-07
		8267 		 24625 		 5.612233182481611e-17
		8268 		 24787 		 0.08568365126848221
		8269 		 24712 		 0.01903778873383999
		8270 		 24568 		 3.73646891205226e-09
		8271 		 9416 		 Attack Failed delta 0
		8272 		 24562 		 1.797657773749961e-07
		8273 		 24691 		 1.6810703584724251e-07
		8274 		 12173 		 Attack Failed delta 0
		8275 		 24622 		 2.0129550648562144e-07
		8276 		 24799 		 0.004480892792344093
		8277 		 24586 		 5.113308247928217e-07
		8278 		 24820 		 3.955141437472776e-06
		8279 		 24613 		 1.5098822814252344e-07
		8280 		 24719 		 4.1074721934819536e-07
		8281 		 24705 		 1.7748702418884932e-07
		8282 		 24680 		 2.518215751479147e-07
		8283 		 1173 		 Attack Failed delta 0
		8284 		 24594 		 1.2705321239536715e-07
		8285 		 1173 		 Attack Failed delta 0
		8286 		 24724 		 1.3263080234082736e-07
		8287 		 24685 		 1.9349456579220714e-06
		8288 		 24635 		 3.1648556841901154e-07
		8289 		 7385 		 Attack Failed delta 0
		8290 		 24572 		 1.5495780303353968e-07
		8291 		 24655 		 6.181685989758989e-07
		8292 		 24787 		 5.999818313284777e-05
		8293 		 21741 		 Attack Failed delta 0
		8294 		 24596 		 2.2260741161517217e-07
		8295 		 25157 		 0.10148216038942337
		8296 		 12772 		 Attack Failed delta 0
		8297 		 24593 		 1.3856760006092372e-07
		8298 		 24630 		 1.8071958152177103e-07
		8299 		 24565 		 6.695561438618824e-08
		8300 		 24580 		 2.1332105859528383e-07
		8301 		 24575 		 1.0921443305278444e-07
		8302 		 2057 		 Attack Failed delta 0
		8303 		 24669 		 2.3969545281943283e-07
		8304 		 24628 		 8.063715739581312e-08
		8305 		 24747 		 0.0001177610392915085
		8306 		 24742 		 4.624966550181853e-06
		8307 		 24654 		 2.3771623602897307e-07
		8308 		 4664 		 Attack Failed delta 0
		8309 		 24731 		 1.8789344835568045e-07
		8310 		 24819 		 5.842693099111784e-06
		8311 		 24707 		 4.3073384858871577e-07
		8312 		 24550 		 1.0044790599295084e-07
		8313 		 2057 		 Attack Failed delta 0
		8314 		 24700 		 3.454717671047547e-06
		8315 		 25292 		 0.32995516061782837
		8316 		 24757 		 0.00032407394610345364
		8317 		 24647 		 5.4049280606705e-07
		8318 		 24990 		 0.13760054111480713
		8319 		 24550 		 1.4055689234737656e-07
		8320 		 25018 		 0.07421612739562988
		8321 		 24595 		 4.346179878211842e-07
		8322 		 24636 		 2.3648890135063994e-07
		8323 		 25071 		 0.07112914323806763
		8324 		 1745 		 Attack Failed delta 0
		8325 		 24681 		 2.995675174588541e-08
		8326 		 1449 		 Attack Failed delta 0
		8327 		 24614 		 8.474631840726943e-08
		8328 		 24589 		 2.17546613612285e-07
		8329 		 24820 		 0.001102466369047761
		8330 		 24592 		 1.2011959427127294e-07
		8331 		 24568 		 4.0824139091455436e-07
		8332 		 24575 		 1.468276735749896e-07
		8333 		 2386 		 Attack Failed delta 0
		8334 		 24641 		 9.266084788350781e-08
		8335 		 24698 		 4.973692284693243e-07
		8336 		 24661 		 2.3559084638691274e-07
		8337 		 24586 		 5.803545377602859e-08
		8338 		 24712 		 1.2018732604701654e-06
		8339 		 24646 		 2.762007511591946e-07
		8340 		 24711 		 3.6773138845092035e-07
		8341 		 24657 		 3.529465288920619e-07
		8342 		 24928 		 0.004063332919031382
		8343 		 1449 		 Attack Failed delta 0
		8344 		 24760 		 1.9967710329638066e-07
		8345 		 25083 		 0.24458946287631989
		8346 		 24608 		 2.0647512144478242e-07
		8347 		 24648 		 5.8383022860653e-07
		8348 		 24586 		 2.421783449335635e-07
		8349 		 24661 		 5.010249992665194e-07
		8350 		 24588 		 2.251444897183319e-07
		8351 		 24691 		 4.4088119466323406e-07
		8352 		 24629 		 1.6944316882927524e-07
		8353 		 2730 		 Attack Failed delta 0
		8354 		 24551 		 1.8217490094230016e-07
		8355 		 24657 		 1.318381208648134e-07
		8356 		 24591 		 3.5655919883303966e-10
		8357 		 24581 		 2.642841536726337e-07
		8358 		 24584 		 2.008172259593266e-07
		8359 		 24762 		 1.6825524653540924e-05
		8360 		 24551 		 8.691138086991401e-13
		8361 		 25102 		 0.031449444591999054
		8362 		 24560 		 4.786618887919758e-07
		8363 		 4664 		 Attack Failed delta 0
		8364 		 24637 		 1.4567696382528084e-07
		8365 		 25319 		 0.021350419148802757
		8366 		 24553 		 5.170119621311642e-08
		8367 		 24666 		 3.4625142575350765e-07
		8368 		 24706 		 4.7165485739242285e-05
		8369 		 24604 		 1.2393302029067854e-07
		8370 		 3852 		 Attack Failed delta 0
		8371 		 24593 		 9.350990058195712e-22
		8372 		 24595 		 1.6035529881719413e-07
		8373 		 24719 		 9.463684023103269e-07
		8374 		 24558 		 1.7370307148212305e-07
		8375 		 7881 		 Attack Failed delta 0
		8376 		 3089 		 Attack Failed delta 0
		8377 		 24707 		 8.787507795204874e-06
		8378 		 24560 		 7.888162880862176e-15
		8379 		 24610 		 1.9241180302844172e-21
		8380 		 2386 		 Attack Failed delta 0
		8381 		 24927 		 0.04907013475894928
		8382 		 24715 		 0.00047025803360156715
		8383 		 24597 		 1.8499032705676655e-07
		8384 		 24577 		 2.0582753557096822e-10
		8385 		 24716 		 1.059629255451e-07
		8386 		 24584 		 4.497502743561199e-07
		8387 		 24584 		 1.3440469570635827e-10
		8388 		 24777 		 4.143994010519236e-05
		8389 		 24765 		 6.829869107605191e-06
		8390 		 24650 		 1.057130418757879e-07
		8391 		 24564 		 2.002283755464518e-11
		8392 		 24638 		 1.9805453632670833e-07
		8393 		 2387 		 Attack Failed delta 0
		8394 		 25163 		 0.027969615533947945
		8395 		 24641 		 3.702711808273307e-07
		8396 		 2386 		 Attack Failed delta 0
		8397 		 24605 		 2.823677220931131e-07
		8398 		 2058 		 Attack Failed delta 0
		8399 		 24687 		 4.501250430166692e-07
		8400 		 24634 		 1.9845913357130485e-07
		8401 		 24619 		 6.714275002650538e-08
		8402 		 24561 		 8.772236981258175e-08
		8403 		 24568 		 1.409166401344919e-07
		8404 		 10496 		 Attack Failed delta 0
		8405 		 11601 		 Attack Failed delta 0
		8406 		 24642 		 3.8730630080863193e-07
		8407 		 24586 		 2.751739600626024e-07
		8408 		 24563 		 1.304084520370452e-07
		8409 		 25389 		 0.15386880934238434
		8410 		 24650 		 4.380035534268245e-07
		8411 		 3850 		 Attack Failed delta 0
		8412 		 24556 		 9.67229508291867e-12
		8413 		 24580 		 3.418735161631048e-07
		8414 		 24776 		 0.00016797253920231014
		8415 		 24598 		 1.544258196872761e-07
		8416 		 24555 		 2.1539774408552148e-08
		8417 		 24551 		 8.993512778943114e-08
		8418 		 24681 		 4.645345086373709e-07
		8419 		 24561 		 3.8851404732254124e-11
		8420 		 24644 		 3.742582350696466e-07
		8421 		 5091 		 Attack Failed delta 0
		8422 		 24562 		 2.6565601274342043e-07
		8423 		 2057 		 Attack Failed delta 0
		8424 		 25414 		 0.676236093044281
		8425 		 24725 		 8.000920206541196e-05
		8426 		 24647 		 1.6608994712896674e-07
		8427 		 24685 		 1.3208627080985025e-07
		8428 		 24593 		 5.152118660589622e-07
		8429 		 24574 		 1.1562684676391655e-07
		8430 		 24573 		 1.0487597990049835e-07
		8431 		 24570 		 1.9062157718963135e-07
		8432 		 2386 		 Attack Failed delta 0
		8433 		 3464 		 Attack Failed delta 0
		8434 		 24678 		 2.98924987873761e-07
		8435 		 24604 		 4.434819516063726e-07
		8436 		 24633 		 3.961399386298581e-07
		8437 		 24573 		 1.8462334594460117e-07
		8438 		 25350 		 0.14333920180797577
		8439 		 24671 		 1.286595363581e-07
		8440 		 24613 		 2.1902289404351905e-07
		8441 		 24678 		 5.171730776964978e-07
		8442 		 24707 		 2.3640568542759866e-06
		8443 		 24626 		 3.6655099094895505e-11
		8444 		 24624 		 1.8864089668113593e-07
		8445 		 24575 		 1.2288549555705686e-07
		8446 		 1450 		 Attack Failed delta 0
		8447 		 24612 		 6.303086479420017e-07
		8448 		 24584 		 4.2576078840284026e-07
		8449 		 24616 		 2.0295141212045564e-07
		8450 		 25438 		 0.04184979200363159
		8451 		 24565 		 1.4774740009215748e-07
		8452 		 24602 		 8.181212929336823e-10
		8453 		 24598 		 2.2804441357493488e-07
		8454 		 24561 		 1.612741329370948e-10
		8455 		 1172 		 Attack Failed delta 0
		8456 		 3090 		 Attack Failed delta 0
		8457 		 3089 		 Attack Failed delta 0
		8458 		 24565 		 2.031198249596855e-07
		8459 		 24606 		 1.1923724230200605e-08
		8460 		 25314 		 0.33603763580322266
		8461 		 24555 		 1.4235210699098388e-07
		8462 		 24591 		 1.1558981327652873e-07
		8463 		 24563 		 5.995389074087143e-08
		8464 		 24569 		 6.492351189990586e-07
		8465 		 24561 		 2.1107062764258444e-07
		8466 		 24601 		 1.2064140264556045e-07
		8467 		 3090 		 Attack Failed delta 0
		8468 		 24601 		 2.8820997499678924e-07
		8469 		 2058 		 Attack Failed delta 0
		8470 		 25014 		 0.07311605662107468
		8471 		 7392 		 Attack Failed delta 0
		8472 		 24622 		 6.017502869326563e-07
		8473 		 24570 		 2.0679367196407838e-07
		8474 		 24568 		 1.514295178139946e-07
		8475 		 3089 		 Attack Failed delta 0
		8476 		 24587 		 1.837201750731765e-07
		8477 		 24561 		 1.0568604125182901e-07
		8478 		 24620 		 1.9108432525172248e-07
		8479 		 24608 		 2.1595086607817393e-08
		8480 		 24570 		 1.658839607898699e-07
		8481 		 24566 		 6.331168922457664e-11
		8482 		 25288 		 1.0137890577316284
		8483 		 24610 		 1.4135012804672442e-07
		8484 		 24596 		 3.7910577455058103e-10
		8485 		 24562 		 7.922042755126313e-08
		8486 		 24578 		 6.992282237661129e-07
		8487 		 24564 		 4.236168393845219e-08
		8488 		 24563 		 1.8031116670953943e-18
		8489 		 24617 		 5.891010346203984e-07
		8490 		 24602 		 1.1239012565056328e-07
		8491 		 24619 		 7.000703305948264e-08
		8492 		 24833 		 2.1339341401471756e-05
		8493 		 1450 		 Attack Failed delta 0
		8494 		 1744 		 Attack Failed delta 0
		8495 		 24738 		 6.36263962405792e-07
		8496 		 24611 		 1.8026302939233574e-07
		8497 		 24656 		 9.553851043619943e-08
		8498 		 24999 		 0.01493693608790636
		8499 		 5977 		 Attack Failed delta 0
		8500 		 1172 		 Attack Failed delta 0
		8501 		 24602 		 2.3088945511062775e-07
		8502 		 24563 		 1.2170953311851918e-07
		8503 		 24554 		 6.435620265865527e-12
		8504 		 2386 		 Attack Failed delta 0
		8505 		 24608 		 7.392607141362762e-22
		8506 		 24613 		 1.9953023411289905e-07
		8507 		 24607 		 5.528093538487155e-07
		8508 		 24553 		 2.0910380271743634e-07
		8509 		 2386 		 Attack Failed delta 0
		8510 		 24630 		 2.0988056803616928e-07
		8511 		 9416 		 Attack Failed delta 0
		8512 		 24615 		 1.405406901966444e-10
		8513 		 24553 		 1.5001553195200315e-14
		8514 		 24582 		 2.0402343636760634e-07
		8515 		 24567 		 5.2767026859079635e-12
		8516 		 24586 		 7.92997667531381e-08
		8517 		 1174 		 Attack Failed delta 0
		8518 		 24600 		 6.324481205410848e-07
		8519 		 2732 		 Attack Failed delta 0
		8520 		 3462 		 Attack Failed delta 0
		8521 		 24988 		 0.01715167611837387
		8522 		 24614 		 5.467898063216126e-07
		8523 		 1172 		 Attack Failed delta 0
		8524 		 24563 		 1.3888443106679915e-07
		8525 		 24636 		 4.493540757266601e-07
		8526 		 1450 		 Attack Failed delta 0
		8527 		 2057 		 Attack Failed delta 0
		8528 		 24552 		 3.827929333510838e-07
		8529 		 24562 		 5.544649184230366e-07
		8530 		 1172 		 Attack Failed delta 0
		8531 		 24605 		 6.797783669298951e-08
		8532 		 24808 		 8.642695320304483e-05
		8533 		 24558 		 2.2736607263595943e-07
		8534 		 2059 		 Attack Failed delta 0
		8535 		 24581 		 6.222479669304448e-07
		8536 		 24622 		 1.28262698240178e-07
		8537 		 24559 		 2.362978562819862e-11
		8538 		 1744 		 Attack Failed delta 0
		8539 		 3463 		 Attack Failed delta 0
		8540 		 24557 		 2.5643077938841685e-11
		8541 		 1449 		 Attack Failed delta 0
		8542 		 24628 		 1.471653092721681e-07
		8543 		 24648 		 2.9949188018463246e-08
		8544 		 25225 		 1.7412863969802856
		8545 		 24638 		 4.1956863583436643e-07
		8546 		 24562 		 1.1950211653566356e-11
		8547 		 1744 		 Attack Failed delta 0
		8548 		 24563 		 2.0306828218963346e-07
		8549 		 24641 		 6.664727436600515e-08
		8550 		 25282 		 0.17841173708438873
		8551 		 24567 		 1.0762123281438107e-07
		8552 		 24611 		 1.8713261340508325e-07
		8553 		 24605 		 1.715078354891375e-07
		8554 		 24607 		 2.161650769494372e-07
		8555 		 11052 		 Attack Failed delta 0
		8556 		 24584 		 3.7644338135578437e-07
		8557 		 24596 		 1.1696326396304357e-07
		8558 		 24591 		 2.2278116773577494e-07
		8559 		 2386 		 Attack Failed delta 0
		8560 		 25446 		 0.2662070095539093
		8561 		 16403 		 Attack Failed delta 0
		8562 		 24634 		 2.6324687496526167e-07
		8563 		 24615 		 2.9013602897975943e-07
		8564 		 9415 		 Attack Failed delta 0
		8565 		 2058 		 Attack Failed delta 0
		8566 		 24590 		 2.428191692160908e-07
		8567 		 24597 		 1.498465280747041e-07
		8568 		 24617 		 1.1612046879605487e-09
		8569 		 25377 		 0.07258279621601105
		8570 		 18345 		 Attack Failed delta 0
		8571 		 24564 		 2.977012343308161e-07
		8572 		 1449 		 Attack Failed delta 0
		8573 		 21053 		 Attack Failed delta 0
		8574 		 24585 		 3.9597529166712775e-07
		8575 		 2060 		 Attack Failed delta 0
		8576 		 24554 		 4.2345551065636755e-08
		8577 		 24679 		 2.0089707675197133e-07
		8578 		 1172 		 Attack Failed delta 0
		8579 		 24634 		 9.142114976157245e-08
		8580 		 1744 		 Attack Failed delta 0
		8581 		 24595 		 3.963149595165305e-07
		8582 		 24631 		 4.7298854610744456e-07
		8583 		 24633 		 3.1188719162855705e-07
		8584 		 24875 		 0.0015052490634843707
		8585 		 24588 		 2.21583263737557e-07
		8586 		 24648 		 7.540780269633084e-15
		8587 		 24557 		 1.0803405814385769e-07
		8588 		 1746 		 Attack Failed delta 0
		8589 		 24640 		 3.8334707141984836e-07
		8590 		 24621 		 9.725908967084251e-08
		8591 		 24556 		 1.5401928621372463e-09
		8592 		 25177 		 0.014646342024207115
		8593 		 24675 		 2.2623882500738546e-07
		8594 		 25101 		 0.024736907333135605
		8595 		 24553 		 2.0117307997224998e-07
		8596 		 24624 		 2.244220809188846e-07
		8597 		 5524 		 Attack Failed delta 0
		8598 		 24630 		 2.077285756740821e-07
		8599 		 24555 		 8.97793981380346e-08
		8600 		 24666 		 2.631088591442676e-07
		8601 		 24579 		 1.4807808668138023e-07
		8602 		 3463 		 Attack Failed delta 0
		8603 		 24606 		 3.038510385522386e-07
		8604 		 1449 		 Attack Failed delta 0
		8605 		 24612 		 2.8193775847284996e-07
		8606 		 24633 		 3.0562253527932626e-07
		8607 		 24597 		 1.1170566693863293e-07
		8608 		 24561 		 1.6626622803380455e-16
		8609 		 24611 		 1.768978847849212e-07
		8610 		 24601 		 2.0342787365734694e-07
		8611 		 24558 		 5.5754408929313895e-14
		8612 		 26449 		 0.30789729952812195
		8613 		 24610 		 1.901564559148028e-07
		8614 		 24699 		 4.6714248469470476e-07
		8615 		 24960 		 0.000604800006840378
		8616 		 24675 		 2.7449064532447665e-07
		8617 		 24604 		 3.087144193614222e-07
		8618 		 24579 		 1.7217926995272137e-07
		8619 		 24628 		 1.5214453696899e-07
		8620 		 24602 		 1.4998565234236594e-07
		8621 		 24564 		 8.603218049074712e-08
		8622 		 24653 		 1.1350390138886723e-07
		8623 		 24553 		 1.6493901000558253e-07
		8624 		 1172 		 Attack Failed delta 0
		8625 		 25165 		 0.3929612934589386
		8626 		 24696 		 4.172430294602236e-07
		8627 		 24570 		 1.556662994062208e-07
		8628 		 24625 		 9.805899935599882e-06
		8629 		 24710 		 3.760051549761556e-05
		8630 		 24600 		 1.9943084339502093e-07
		8631 		 6436 		 Attack Failed delta 0
		8632 		 24565 		 2.399429490651528e-07
		8633 		 1744 		 Attack Failed delta 0
		8634 		 24549 		 3.6552857095306646e-13
		8635 		 24563 		 2.2200818250439625e-07
		8636 		 24658 		 6.80083402926357e-08
		8637 		 24602 		 2.659402582594339e-07
		8638 		 24579 		 1.5814309506367863e-07
		8639 		 24844 		 0.0018524290062487125
		8640 		 24554 		 3.6926618207644424e-08
		8641 		 24608 		 1.3739939674906054e-07
		8642 		 8382 		 Attack Failed delta 0
		8643 		 24589 		 2.762340898243565e-07
		8644 		 24595 		 2.427984782116255e-07
		8645 		 1172 		 Attack Failed delta 0
		8646 		 25302 		 0.22470536828041077
		8647 		 24646 		 2.401118877060071e-07
		8648 		 25134 		 0.03680415078997612
		8649 		 24576 		 2.3484771816129069e-07
		8650 		 5973 		 Attack Failed delta 0
		8651 		 24595 		 3.9351095892925514e-07
		8652 		 24567 		 8.941172802146014e-11
		8653 		 24577 		 2.826512286446814e-07
		8654 		 24667 		 3.7393493812487577e-07
		8655 		 24591 		 2.75975793329053e-07
		8656 		 24590 		 3.959897298955184e-07
		8657 		 24560 		 8.390858147189206e-11
		8658 		 24627 		 1.9438397202975466e-07
		8659 		 24639 		 8.530990150412698e-12
		8660 		 1172 		 Attack Failed delta 0
		8661 		 1449 		 Attack Failed delta 0
		8662 		 24662 		 2.435614874229941e-07
		8663 		 24616 		 3.467630733666738e-07
		8664 		 24562 		 3.161257211559132e-08
		8665 		 24583 		 1.385596419822832e-07
		8666 		 1450 		 Attack Failed delta 0
		8667 		 24589 		 2.494560646937316e-07
		8668 		 24581 		 4.588333410993073e-07
		8669 		 24602 		 4.3143239736309624e-07
		8670 		 24592 		 4.1537902006894e-07
		8671 		 24675 		 5.457659995045105e-07
		8672 		 24551 		 1.457933225846599e-16
		8673 		 24965 		 0.0968223512172699
		8674 		 24556 		 3.371342529590038e-07
		8675 		 24619 		 1.3603599313682935e-07
		8676 		 24591 		 4.21603125744241e-08
		8677 		 24669 		 5.54490895865456e-07
		8678 		 24556 		 1.4397728875792382e-07
		8679 		 24562 		 1.8779537924729084e-07
		8680 		 2730 		 Attack Failed delta 0
		8681 		 24724 		 3.140090711895027e-07
		8682 		 5089 		 Attack Failed delta 0
		8683 		 25038 		 0.03379201143980026
		8684 		 24633 		 5.354482937036664e-07
		8685 		 24637 		 3.772511547595059e-07
		8686 		 24569 		 3.171164664195203e-08
		8687 		 24682 		 1.8316070793389372e-07
		8688 		 24620 		 5.11815017034678e-07
		8689 		 24572 		 2.2943339672565344e-07
		8690 		 4249 		 Attack Failed delta 0
		8691 		 24628 		 2.330487944846027e-07
		8692 		 24679 		 1.26853777260294e-07
		8693 		 25243 		 0.012293876148760319
		8694 		 24615 		 2.5928892455340247e-07
		8695 		 3849 		 Attack Failed delta 0
		8696 		 24575 		 2.584553726592276e-07
		8697 		 24644 		 5.570631742557453e-07
		8698 		 24564 		 1.992870437561578e-07
		8699 		 24624 		 2.0806545819596067e-07
		8700 		 24620 		 2.976434814172535e-07
		8701 		 24567 		 2.396197942289291e-07
		8702 		 24570 		 1.764223611644411e-07
		8703 		 24564 		 6.470505553579642e-08
		8704 		 25187 		 1.1012966632843018
		8705 		 24616 		 2.1084535717363906e-07
		8706 		 24612 		 2.721907890190778e-07
		8707 		 25483 		 0.45588546991348267
		8708 		 21029 		 Attack Failed delta 0
		8709 		 24599 		 8.475458912471368e-08
		8710 		 24600 		 5.251558263807965e-07
		8711 		 2057 		 Attack Failed delta 0
		8712 		 25041 		 0.7305974364280701
		8713 		 24595 		 1.305019310393618e-07
		8714 		 25036 		 2.8800124709960073e-05
		8715 		 24699 		 3.839860482912627e-07
		8716 		 24632 		 4.487159799282381e-07
		8717 		 24558 		 6.0331149798198425e-12
		8718 		 2387 		 Attack Failed delta 0
		8719 		 25232 		 0.1135803610086441
		8720 		 24671 		 8.614721735966668e-08
		8721 		 25246 		 0.5627117156982422
		8722 		 24578 		 1.4078840138154192e-07
		8723 		 24618 		 2.162467609423402e-07
		8724 		 24671 		 3.508583574785007e-07
		8725 		 3090 		 Attack Failed delta 0
		8726 		 24599 		 1.280878905163263e-07
		8727 		 2386 		 Attack Failed delta 0
		8728 		 24565 		 2.2120792664281907e-07
		8729 		 2730 		 Attack Failed delta 0
		8730 		 2058 		 Attack Failed delta 0
		8731 		 24680 		 3.3551441447343677e-07
		8732 		 24627 		 2.2455077441918547e-07
		8733 		 24596 		 1.8692395542529994e-07
		8734 		 24591 		 1.224574930347444e-07
		8735 		 24587 		 2.158285354880718e-07
		8736 		 24554 		 1.3564405776378408e-07
		8737 		 24585 		 2.2758634088404506e-07
		8738 		 2388 		 Attack Failed delta 0
		8739 		 3089 		 Attack Failed delta 0
		8740 		 24630 		 2.2774190711061237e-07
		8741 		 24568 		 1.499348485367591e-07
		8742 		 24592 		 1.1525141729862298e-07
		8743 		 24616 		 3.4497944056965935e-07
		8744 		 24598 		 2.1014453466250416e-07
		8745 		 1449 		 Attack Failed delta 0
		8746 		 25558 		 0.272956520318985
		8747 		 24582 		 9.970018055582841e-08
		8748 		 24786 		 3.19330210913904e-05
		8749 		 24595 		 6.698766696899838e-08
		8750 		 24600 		 5.10685424615076e-07
		8751 		 24601 		 2.4868245418474544e-07
		8752 		 24694 		 1.608101456440636e-07
		8753 		 24639 		 2.844734297013929e-07
		8754 		 24641 		 4.4737140569850453e-07
		8755 		 2057 		 Attack Failed delta 0
		8756 		 24595 		 2.137842329830164e-07
		8757 		 24552 		 6.90121879642902e-08
		8758 		 24676 		 1.2179071973150712e-07
		8759 		 24588 		 2.9895693387516076e-07
		8760 		 24670 		 5.426282427833939e-07
		8761 		 24596 		 5.201828798817587e-07
		8762 		 2057 		 Attack Failed delta 0
		8763 		 24718 		 2.095037672233957e-07
		8764 		 1172 		 Attack Failed delta 0
		8765 		 24702 		 5.440121526589792e-07
		8766 		 24648 		 2.371035066062177e-07
		8767 		 24582 		 6.672923547057508e-08
		8768 		 24711 		 3.55121130724001e-07
		8769 		 24624 		 4.961185595675488e-07
		8770 		 8379 		 Attack Failed delta 0
		8771 		 1172 		 Attack Failed delta 0
		8772 		 24746 		 9.144893738266546e-06
		8773 		 12752 		 Attack Failed delta 0
		8774 		 2058 		 Attack Failed delta 0
		8775 		 24600 		 4.686317538471485e-07
		8776 		 1172 		 Attack Failed delta 0
		8777 		 24587 		 4.285053307739872e-07
		8778 		 24573 		 1.3913027885337215e-07
		8779 		 24629 		 1.6820486337110196e-07
		8780 		 24584 		 1.8325022210774478e-07
		8781 		 8892 		 Attack Failed delta 0
		8782 		 1172 		 Attack Failed delta 0
		8783 		 24579 		 5.269656639939058e-07
		8784 		 2057 		 Attack Failed delta 0
		8785 		 24554 		 5.993252472080712e-08
		8786 		 24571 		 6.693552934144975e-10
		8787 		 1744 		 Attack Failed delta 0
		8788 		 8383 		 Attack Failed delta 0
		8789 		 24649 		 6.239108643057989e-07
		8790 		 24648 		 4.876047228208336e-07
		8791 		 1744 		 Attack Failed delta 0
		8792 		 1745 		 Attack Failed delta 0
		8793 		 25157 		 0.8794716000556946
		8794 		 25052 		 0.06776560842990875
		8795 		 24731 		 1.0340011158405105e-06
		8796 		 24599 		 1.7077051950309396e-07
		8797 		 24654 		 3.3146500300063053e-07
		8798 		 24654 		 6.06285880166979e-07
		8799 		 24686 		 8.793737151790992e-07
		8800 		 25119 		 0.8650811314582825
		8801 		 24570 		 5.030200327382772e-07
		8802 		 2057 		 Attack Failed delta 0
		8803 		 24563 		 2.5838056672000675e-07
		8804 		 24677 		 3.727531066033407e-07
		8805 		 24621 		 8.53563477676289e-08
		8806 		 24600 		 1.1762897855760457e-07
		8807 		 24605 		 3.483447699181852e-07
		8808 		 24684 		 1.6683268313499866e-06
		8809 		 24683 		 1.2128336948080687e-06
		8810 		 25047 		 0.46922871470451355
		8811 		 11602 		 Attack Failed delta 0
		8812 		 24615 		 3.3479227568022907e-07
		8813 		 24566 		 2.811202364227938e-07
		8814 		 24750 		 2.51420569838956e-05
		8815 		 24556 		 5.987651263694715e-08
		8816 		 24585 		 3.558281207460823e-07
		8817 		 24559 		 1.1769726686317039e-11
		8818 		 24764 		 1.8100291754308273e-06
		8819 		 24726 		 1.0078287004944286e-07
		8820 		 25473 		 0.5411656498908997
		8821 		 8387 		 Attack Failed delta 0
		8822 		 24612 		 1.4224507083326898e-07
		8823 		 24560 		 2.0087746577246435e-07
		8824 		 24687 		 3.141341267109965e-07
		8825 		 24563 		 1.1219162132647398e-07
