image_number:	 num of inquiries:	 perturbation norm: 
		4241 		 13930 		 Attack Failed delta 0
		4242 		 24597 		 1.2228956336457486e-07
		4243 		 24573 		 2.1192057886310067e-08
		4244 		 24561 		 3.8247949252223634e-10
		4245 		 24605 		 1.9655048788536078e-07
		4246 		 24586 		 2.4785359187262657e-07
		4247 		 24747 		 0.014410392381250858
		4248 		 24564 		 1.9454296307230834e-07
		4249 		 24577 		 3.0351043278642464e-07
		4250 		 11040 		 Attack Failed delta 0
		4251 		 24550 		 3.565076012179702e-10
		4252 		 24580 		 1.0480236056764625e-07
		4253 		 24610 		 1.544801395311477e-21
		4254 		 24593 		 1.2909693225537922e-07
		4255 		 24581 		 2.5566271233401494e-07
		4256 		 24756 		 7.193650048975542e-07
		4257 		 3089 		 Attack Failed delta 0
		4258 		 24585 		 2.0179264481612336e-07
		4259 		 22415 		 Attack Failed delta 0
		4260 		 24850 		 0.0009329515742138028
		4261 		 24562 		 3.164749365347497e-11
		4262 		 24734 		 4.9386035243514925e-06
		4263 		 24632 		 3.7762899296467367e-07
		4264 		 2735 		 Attack Failed delta 0
		4265 		 24651 		 2.1044461107067036e-07
		4266 		 1172 		 Attack Failed delta 0
		4267 		 24675 		 3.651187512332399e-07
		4268 		 1450 		 Attack Failed delta 0
		4269 		 24579 		 3.894473366017337e-07
		4270 		 24578 		 1.7259253581869416e-07
		4271 		 24570 		 1.7088984805013752e-07
		4272 		 24570 		 1.8883663699398312e-07
		4273 		 24591 		 1.3720125480176648e-07
		4274 		 24729 		 0.0016704057343304157
		4275 		 25665 		 0.2894114553928375
		4276 		 24552 		 2.0366793762605084e-07
		4277 		 24589 		 2.5940866521523276e-07
		4278 		 24619 		 4.1637872527644504e-07
		4279 		 1172 		 Attack Failed delta 0
		4280 		 24591 		 4.299446914046712e-07
		4281 		 24552 		 1.0725424463291938e-15
		4282 		 24681 		 1.0331890365478102e-07
		4283 		 24598 		 2.457750838402717e-07
		4284 		 24583 		 4.2653019249883073e-07
		4285 		 24581 		 8.999724343539128e-08
		4286 		 24605 		 2.485901688942249e-07
		4287 		 24578 		 1.5879436432442162e-07
		4288 		 24620 		 1.7519012374123122e-07
		4289 		 24549 		 1.9062871103869838e-07
		4290 		 24561 		 1.3393847142495474e-09
		4291 		 24560 		 6.176215094910731e-08
		4292 		 24625 		 3.1130781508181826e-07
		4293 		 24583 		 3.3687919653857534e-07
		4294 		 2733 		 Attack Failed delta 0
		4295 		 18996 		 Attack Failed delta 0
		4296 		 25069 		 0.6283560991287231
		4297 		 24751 		 2.697447882837878e-07
		4298 		 24580 		 1.2776226299138216e-07
		4299 		 24629 		 2.2615459727148846e-07
		4300 		 24584 		 1.9443734800006496e-07
		4301 		 24570 		 3.8222856346692424e-07
		4302 		 24579 		 1.2481199007652322e-07
		4303 		 9950 		 Attack Failed delta 0
		4304 		 7388 		 Attack Failed delta 0
		4305 		 24598 		 1.6388136714340362e-07
		4306 		 24565 		 6.077611330868038e-11
		4307 		 24648 		 1.494183834438445e-07
		4308 		 24664 		 2.1038069064616138e-07
		4309 		 15771 		 Attack Failed delta 0
		4310 		 24601 		 4.1030853026313707e-07
		4311 		 24568 		 1.5389306895485788e-07
		4312 		 24583 		 4.046983928529535e-11
		4313 		 24571 		 1.5285232279893535e-07
		4314 		 24614 		 2.709354589569557e-07
		4315 		 19000 		 Attack Failed delta 0
		4316 		 24606 		 2.581012097380153e-07
		4317 		 24577 		 1.6590849527542417e-10
		4318 		 24554 		 2.9270458059436584e-18
		4319 		 24578 		 7.117298972403319e-10
		4320 		 24841 		 0.0053536295890808105
		4321 		 24560 		 1.7782775785235572e-07
		4322 		 24562 		 1.684599055806757e-07
		4323 		 24598 		 2.3962601858329435e-07
		4324 		 24577 		 6.185175749351401e-08
		4325 		 24554 		 5.158342503142066e-11
		4326 		 24957 		 0.27831175923347473
		4327 		 24617 		 2.440607431708486e-07
		4328 		 24589 		 4.2121399701500195e-07
		4329 		 24558 		 6.961643501252057e-12
		4330 		 24577 		 1.0795266547347637e-07
		4331 		 2731 		 Attack Failed delta 0
		4332 		 24556 		 3.477438781374076e-07
		4333 		 24575 		 1.0373978653888116e-07
		4334 		 24551 		 2.826199079900233e-22
		4335 		 24560 		 1.619808926989208e-07
		4336 		 24613 		 1.6747975450925878e-08
		4337 		 4669 		 Attack Failed delta 0
		4338 		 24558 		 4.231714285651833e-07
		4339 		 24706 		 0.0007687719189561903
		4340 		 24559 		 1.8455800443462067e-07
		4341 		 24705 		 5.792509227831033e-07
		4342 		 24835 		 0.0669231191277504
		4343 		 2386 		 Attack Failed delta 0
		4344 		 24595 		 1.5927497543088975e-07
		4345 		 25273 		 0.36829444766044617
		4346 		 24570 		 2.101425167211346e-07
		4347 		 24569 		 1.59111491343511e-11
		4348 		 24703 		 5.275498438095383e-07
		4349 		 24607 		 5.251243919701665e-07
		4350 		 1172 		 Attack Failed delta 0
		4351 		 7392 		 Attack Failed delta 0
		4352 		 24561 		 2.935423992767028e-07
		4353 		 24617 		 2.1392268934050662e-07
		4354 		 24806 		 0.00016266905004158616
		4355 		 24573 		 4.0560504999120894e-07
		4356 		 16411 		 Attack Failed delta 0
		4357 		 24600 		 6.155741516522539e-08
		4358 		 21711 		 Attack Failed delta 0
		4359 		 24582 		 1.7092617099478957e-07
		4360 		 24568 		 2.3496687617807765e-07
		4361 		 24561 		 2.7970478364003348e-11
		4362 		 24615 		 3.0066021849961544e-07
		4363 		 24584 		 1.0586713727889219e-08
		4364 		 24635 		 3.442325748892472e-07
		4365 		 24706 		 2.2223802886855992e-07
		4366 		 24583 		 1.259841297951425e-07
		4367 		 4251 		 Attack Failed delta 0
		4368 		 24604 		 1.3839664347869984e-07
		4369 		 24597 		 1.8265167511799518e-07
		4370 		 24652 		 3.598368607526936e-07
		4371 		 24661 		 4.228484442592162e-07
		4372 		 24583 		 2.655624200542661e-07
		4373 		 4249 		 Attack Failed delta 0
		4374 		 24639 		 1.794587944914383e-07
		4375 		 24554 		 1.8370748477991583e-07
		4376 		 24584 		 3.4455914033060253e-07
		4377 		 24555 		 1.3413239269288724e-11
		4378 		 24635 		 1.6091034638066049e-07
		4379 		 24566 		 2.9987610616899474e-08
		4380 		 24563 		 2.98965403544571e-08
		4381 		 18342 		 Attack Failed delta 0
		4382 		 24570 		 4.338147050475527e-07
		4383 		 24582 		 1.3345895411021047e-07
		4384 		 24892 		 0.01037771999835968
		4385 		 24773 		 2.7257995043328265e-06
		4386 		 24602 		 4.317074910886731e-07
		4387 		 24942 		 0.0007537239580415189
		4388 		 24558 		 9.148708102202363e-08
		4389 		 24550 		 3.005635278441332e-07
		4390 		 24574 		 3.080369737062938e-08
		4391 		 2732 		 Attack Failed delta 0
		4392 		 24624 		 1.7584551414984162e-07
		4393 		 24579 		 1.4696641414957412e-07
		4394 		 24581 		 3.871683986744756e-07
		4395 		 24570 		 1.0488230373084662e-07
		4396 		 2388 		 Attack Failed delta 0
		4397 		 24589 		 2.6682536713451555e-07
		4398 		 24649 		 3.9514108607363596e-07
		4399 		 24573 		 7.690442727081859e-11
		4400 		 24618 		 1.7399193552591896e-07
		4401 		 24742 		 7.496892794733867e-05
		4402 		 3462 		 Attack Failed delta 0
		4403 		 3850 		 Attack Failed delta 0
		4404 		 24557 		 5.008379844184674e-07
		4405 		 24561 		 1.7148397546407068e-07
		4406 		 8381 		 Attack Failed delta 0
		4407 		 24597 		 2.1373614345066017e-07
		4408 		 24585 		 1.8516622901643132e-07
		4409 		 2731 		 Attack Failed delta 0
		4410 		 24590 		 1.5666120134483208e-07
		4411 		 24571 		 4.511866141115872e-12
		4412 		 24609 		 3.6356141208671033e-07
		4413 		 24609 		 3.0718206289748196e-07
		4414 		 24575 		 3.275347658024397e-14
		4415 		 1172 		 Attack Failed delta 0
		4416 		 8892 		 Attack Failed delta 0
		4417 		 1744 		 Attack Failed delta 0
		4418 		 25034 		 0.0023773438297212124
		4419 		 24581 		 2.3587239184053033e-07
		4420 		 24659 		 3.327089928006899e-07
		4421 		 24571 		 3.1195676597484123e-10
		4422 		 24561 		 2.0533386191345926e-07
		4423 		 2386 		 Attack Failed delta 0
		4424 		 24565 		 6.3661609317478e-08
		4425 		 24568 		 1.602808623601959e-07
		4426 		 1172 		 Attack Failed delta 0
		4427 		 24737 		 1.3976540458315867e-06
		4428 		 1449 		 Attack Failed delta 0
		4429 		 24562 		 2.292346152898972e-07
		4430 		 24680 		 5.340655206964584e-07
		4431 		 24571 		 6.218039771965778e-08
		4432 		 24620 		 4.1957378016377334e-07
		4433 		 5091 		 Attack Failed delta 0
		4434 		 24558 		 8.991292332893863e-08
		4435 		 24653 		 1.561275411177121e-07
		4436 		 24590 		 1.4075298793159163e-07
		4437 		 24610 		 1.983268163030516e-07
		4438 		 24584 		 3.269452122367511e-07
		4439 		 24550 		 2.117392483569347e-08
		4440 		 24707 		 8.578279562243551e-07
		4441 		 24584 		 2.275206725244061e-07
		4442 		 25376 		 0.7007931470870972
		4443 		 24640 		 1.0437237563110102e-07
		4444 		 24563 		 2.615240646264283e-07
		4445 		 25070 		 0.007680108770728111
		4446 		 24575 		 4.420231789481477e-07
		4447 		 24635 		 2.0040288006839546e-07
		4448 		 24735 		 4.027784143545432e-06
		4449 		 24554 		 6.923845719854216e-13
		4450 		 24559 		 2.2609096106407378e-07
		4451 		 24695 		 1.8348426111813865e-09
		4452 		 24618 		 3.54957762738195e-07
		4453 		 2386 		 Attack Failed delta 0
		4454 		 24624 		 2.079910643715266e-07
		4455 		 17055 		 Attack Failed delta 0
		4456 		 24867 		 0.0018900048453360796
		4457 		 1450 		 Attack Failed delta 0
		4458 		 6905 		 Attack Failed delta 0
		4459 		 24616 		 8.979289134458668e-08
		4460 		 3089 		 Attack Failed delta 0
		4461 		 24597 		 1.8638834831108397e-07
		4462 		 1172 		 Attack Failed delta 0
		4463 		 24549 		 7.081865909669416e-12
		4464 		 24582 		 4.246882099323557e-07
		4465 		 24564 		 2.6963417099068465e-07
		4466 		 24584 		 1.8778858645873697e-07
		4467 		 24624 		 6.037347333176513e-08
		4468 		 4249 		 Attack Failed delta 0
		4469 		 24604 		 2.9853401883883635e-07
		4470 		 24645 		 2.5314977847301634e-07
		4471 		 24557 		 3.1003756385936023e-15
		4472 		 24640 		 2.0167998115994124e-07
		4473 		 24660 		 1.0855055876390907e-07
		4474 		 24612 		 0.0
		4475 		 24570 		 2.0927382138324901e-07
		4476 		 24877 		 0.0007788692601025105
		4477 		 24576 		 1.527283188806905e-07
		4478 		 24571 		 7.36303391590809e-08
		4479 		 10492 		 Attack Failed delta 0
		4480 		 20343 		 Attack Failed delta 0
		4481 		 24650 		 2.611785419048829e-07
		4482 		 24909 		 6.441877485485747e-05
		4483 		 1744 		 Attack Failed delta 0
		4484 		 24570 		 2.443586595290981e-07
		4485 		 13345 		 Attack Failed delta 0
		4486 		 24565 		 1.343490770022715e-11
		4487 		 24731 		 1.956360904387111e-07
		4488 		 24572 		 3.9249454175660503e-07
		4489 		 24575 		 5.985676665432038e-08
		4490 		 24581 		 2.3112278313419665e-07
		4491 		 2388 		 Attack Failed delta 0
		4492 		 24556 		 7.382764266594677e-08
		4493 		 24658 		 2.5993739427576656e-07
		4494 		 24563 		 1.2918799541239423e-07
		4495 		 24729 		 6.492498982879624e-07
		4496 		 24556 		 2.0772186815065652e-07
		4497 		 24558 		 5.990523277432658e-08
		4498 		 24631 		 1.3218360095379467e-07
		4499 		 24582 		 2.640082072957739e-07
		4500 		 24595 		 2.9686063385270245e-07
		4501 		 24561 		 2.5509680767754617e-07
		4502 		 24560 		 1.5642663697690296e-07
		4503 		 2387 		 Attack Failed delta 0
		4504 		 24812 		 3.5229584227636224e-07
		4505 		 2387 		 Attack Failed delta 0
		4506 		 25135 		 0.258109986782074
		4507 		 24769 		 6.061236490495503e-07
		4508 		 24578 		 1.458329563774896e-07
		4509 		 24560 		 4.6522047959839455e-14
		4510 		 24870 		 0.0004625324800144881
		4511 		 24621 		 2.73051171006955e-07
		4512 		 5530 		 Attack Failed delta 0
		4513 		 17040 		 Attack Failed delta 0
		4514 		 24599 		 4.5177603169577196e-07
		4515 		 24681 		 5.822786306453054e-07
		4516 		 24594 		 3.186875403571321e-07
		4517 		 25092 		 0.27334779500961304
		4518 		 3463 		 Attack Failed delta 0
		4519 		 24564 		 8.569640830291547e-11
		4520 		 24657 		 5.157899067853577e-07
		4521 		 24878 		 0.0013420330360531807
		4522 		 24609 		 3.4366857448731025e-07
		4523 		 6905 		 Attack Failed delta 0
		4524 		 24658 		 9.87892079251651e-08
		4525 		 24562 		 8.612911983618687e-08
		4526 		 24586 		 2.3676759042245976e-07
		4527 		 24712 		 3.348442589867773e-07
		4528 		 24559 		 4.871353667112999e-07
		4529 		 24563 		 7.374874400056797e-08
		4530 		 24579 		 9.975170200959838e-08
		4531 		 10496 		 Attack Failed delta 0
		4532 		 24578 		 2.5706452788654133e-07
		4533 		 24640 		 6.964459231539877e-08
		4534 		 2057 		 Attack Failed delta 0
		4535 		 24620 		 8.487256053513192e-08
		4536 		 2389 		 Attack Failed delta 0
		4537 		 9952 		 Attack Failed delta 0
		4538 		 24602 		 1.198182673078918e-07
		4539 		 24589 		 2.0048675253292458e-07
		4540 		 24685 		 2.4710675461392384e-07
		4541 		 24583 		 1.6996808938074537e-07
		4542 		 24686 		 6.215537382558978e-07
		4543 		 24567 		 1.4385764757207653e-07
		4544 		 24558 		 6.037163302607951e-08
		4545 		 24617 		 1.826388000836232e-07
		4546 		 23115 		 Attack Failed delta 0
		4547 		 24568 		 1.642752778252543e-07
		4548 		 24566 		 1.575125446739989e-10
		4549 		 24829 		 0.000795896106865257
		4550 		 2060 		 Attack Failed delta 0
		4551 		 24577 		 2.5302134076810034e-07
		4552 		 24574 		 6.364721230056603e-07
		4553 		 24551 		 1.1039019750818223e-16
		4554 		 24676 		 4.248976210874389e-07
		4555 		 24569 		 3.2750374856505005e-08
		4556 		 1172 		 Attack Failed delta 0
		4557 		 24600 		 2.481422711753112e-07
		4558 		 24559 		 1.0551668871983111e-08
		4559 		 25240 		 0.02145109884440899
		4560 		 24606 		 4.132459707761882e-07
		4561 		 3089 		 Attack Failed delta 0
		4562 		 1172 		 Attack Failed delta 0
		4563 		 24700 		 8.861404239723925e-06
		4564 		 24647 		 1.550363606384053e-07
		4565 		 24583 		 8.430201603459864e-08
		4566 		 12171 		 Attack Failed delta 0
		4567 		 24569 		 1.2671593196955655e-07
		4568 		 24715 		 4.4029414425494906e-07
		4569 		 2730 		 Attack Failed delta 0
		4570 		 24554 		 6.901892252164643e-11
		4571 		 24573 		 3.522189050836344e-12
		4572 		 24590 		 5.806135163766157e-07
		4573 		 24955 		 0.0037493316922336817
		4574 		 1450 		 Attack Failed delta 0
		4575 		 24677 		 3.3319338399451226e-07
		4576 		 24581 		 3.3336661431349057e-07
		4577 		 24584 		 2.801922391881817e-07
		4578 		 24577 		 3.848915639537154e-07
		4579 		 24567 		 5.994888852001168e-08
		4580 		 24623 		 1.3817529520565586e-07
		4581 		 13940 		 Attack Failed delta 0
		4582 		 24890 		 0.01283935084939003
		4583 		 13342 		 Attack Failed delta 0
		4584 		 24653 		 1.0249494835079531e-06
		4585 		 24593 		 4.0580295035397285e-07
		4586 		 24558 		 2.2922813820713817e-12
		4587 		 9956 		 Attack Failed delta 0
		4588 		 24593 		 1.3862108971807174e-07
		4589 		 24548 		 2.340138962608762e-07
		4590 		 24594 		 2.2371581565039378e-07
		4591 		 14537 		 Attack Failed delta 0
		4592 		 24627 		 1.9466412481961015e-07
		4593 		 24598 		 1.8384007205440867e-07
		4594 		 3849 		 Attack Failed delta 0
		4595 		 24611 		 8.996583034104333e-08
		4596 		 8381 		 Attack Failed delta 0
		4597 		 8897 		 Attack Failed delta 0
		4598 		 24577 		 2.1411722173070302e-07
		4599 		 1172 		 Attack Failed delta 0
		4600 		 24587 		 4.7443711537198396e-07
		4601 		 2730 		 Attack Failed delta 0
		4602 		 24696 		 3.766929239645833e-07
		4603 		 24605 		 2.3334961740673066e-10
		4604 		 24555 		 1.1086472712085182e-10
		4605 		 24565 		 5.019428882951926e-13
		4606 		 24663 		 1.1627726337337663e-07
		4607 		 24558 		 8.98062282317369e-08
		4608 		 24633 		 5.053329346083046e-07
		4609 		 11603 		 Attack Failed delta 0
		4610 		 24578 		 1.8621607011937158e-07
		4611 		 24643 		 2.5098171363424626e-07
		4612 		 24557 		 7.478133390304009e-11
		4613 		 24564 		 4.574964123094105e-07
		4614 		 24580 		 7.306314131483305e-08
		4615 		 25111 		 0.015019056387245655
		4616 		 24581 		 1.704286916037745e-07
		4617 		 2730 		 Attack Failed delta 0
		4618 		 24631 		 2.2741276950455358e-07
		4619 		 24566 		 5.801697398055694e-07
		4620 		 24561 		 2.2649005067265637e-12
		4621 		 24617 		 3.2609503985980837e-10
		4622 		 24585 		 1.288481570327349e-07
		4623 		 24559 		 1.0376091097441531e-07
		4624 		 24663 		 2.7208344022255915e-07
		4625 		 24777 		 0.009083357639610767
		4626 		 24605 		 2.393910563114332e-07
		4627 		 24580 		 2.9194114858910325e-07
		4628 		 24578 		 4.446980312877713e-07
		4629 		 24572 		 2.1129720551016362e-07
		4630 		 24581 		 2.1840786246229982e-07
		4631 		 24656 		 2.9628481001964246e-07
		4632 		 24943 		 0.0028830247465521097
		4633 		 24576 		 2.678768851183122e-07
		4634 		 24553 		 2.1074326639336505e-07
		4635 		 24561 		 4.2996614979529113e-07
		4636 		 24970 		 0.9843596816062927
		4637 		 6433 		 Attack Failed delta 0
		4638 		 24572 		 1.6739079455874162e-08
		4639 		 24560 		 4.659673688567345e-12
		4640 		 24707 		 5.146466719452292e-07
		4641 		 24585 		 2.1761762525329686e-07
		4642 		 4251 		 Attack Failed delta 0
		4643 		 24559 		 1.2385122441505025e-11
		4644 		 3090 		 Attack Failed delta 0
		4645 		 24670 		 4.3137688976457866e-07
		4646 		 16400 		 Attack Failed delta 0
		4647 		 24557 		 4.744356296715324e-11
		4648 		 5975 		 Attack Failed delta 0
		4649 		 24561 		 3.582028966775397e-07
		4650 		 24614 		 1.017026957442213e-12
		4651 		 24593 		 1.0788826187990708e-07
		4652 		 24563 		 6.174513345058585e-08
		4653 		 1450 		 Attack Failed delta 0
		4654 		 1744 		 Attack Failed delta 0
		4655 		 24566 		 4.248425966579816e-08
		4656 		 25514 		 0.3151107430458069
		4657 		 24574 		 1.5143351106416958e-07
		4658 		 3090 		 Attack Failed delta 0
		4659 		 1172 		 Attack Failed delta 0
		4660 		 24649 		 1.9975786358372716e-07
		4661 		 24593 		 9.696477576426332e-08
		4662 		 24558 		 5.418643240773235e-07
		4663 		 24560 		 1.1719700410139922e-07
		4664 		 24561 		 2.546664745750604e-07
		4665 		 24572 		 2.2794117171542894e-07
		4666 		 24701 		 1.8558708688942716e-05
		4667 		 23152 		 Attack Failed delta 0
		4668 		 24801 		 0.00028935607406310737
		4669 		 24557 		 1.3997998848935822e-07
		4670 		 7389 		 Attack Failed delta 0
		4671 		 24558 		 2.9939309342807974e-07
		4672 		 9415 		 Attack Failed delta 0
		4673 		 24594 		 4.011976955098362e-07
		4674 		 24669 		 2.0609250839243032e-07
		4675 		 3462 		 Attack Failed delta 0
		4676 		 24628 		 1.899543633498979e-07
		4677 		 24663 		 1.5881329318290227e-07
		4678 		 24557 		 2.9513435606531857e-07
		4679 		 24588 		 1.8387987665846595e-07
		4680 		 24583 		 1.9788591032465774e-07
		4681 		 24575 		 1.4253491542604024e-07
		4682 		 24567 		 2.3434216700479737e-07
		4683 		 24556 		 8.170419202313539e-12
		4684 		 1745 		 Attack Failed delta 0
		4685 		 24557 		 6.176725975137742e-08
		4686 		 24610 		 2.1690124185624882e-07
		4687 		 24560 		 1.498010782086112e-08
		4688 		 24623 		 2.366037676893029e-07
		4689 		 24609 		 1.7368708427056845e-07
		4690 		 24618 		 5.167381118553749e-07
		4691 		 24668 		 8.849200980876049e-07
		4692 		 24575 		 6.128049534481761e-08
		4693 		 2733 		 Attack Failed delta 0
		4694 		 24560 		 3.749895505222867e-09
		4695 		 24569 		 1.174863584196828e-07
		4696 		 24627 		 4.2462974647605733e-07
		4697 		 24558 		 1.797927778879327e-11
		4698 		 24573 		 6.894902639942302e-07
		4699 		 24569 		 1.2271320315448975e-07
		4700 		 9434 		 Attack Failed delta 0
		4701 		 24590 		 1.1475562189389166e-07
		4702 		 24550 		 8.47106775836437e-08
		4703 		 24602 		 2.574555253431754e-07
		4704 		 24595 		 4.441136809418822e-07
		4705 		 25082 		 0.1360182762145996
		4706 		 24582 		 1.3455516523208644e-07
		4707 		 24639 		 2.0617622453755757e-07
		4708 		 24618 		 3.183081105362362e-07
		4709 		 24800 		 3.383312650839798e-05
		4710 		 24768 		 0.00023926452558953315
		4711 		 24564 		 1.6280968509940676e-15
		4712 		 24650 		 2.8949449415449635e-07
		4713 		 18996 		 Attack Failed delta 0
		4714 		 24568 		 1.2986012620785914e-07
		4715 		 24609 		 7.888222341989604e-08
		4716 		 24950 		 0.013950050808489323
		4717 		 24632 		 1.3786839758722635e-07
		4718 		 24558 		 7.490331022097507e-09
		4719 		 5973 		 Attack Failed delta 0
		4720 		 2386 		 Attack Failed delta 0
		4721 		 24568 		 5.738499606056102e-11
		4722 		 24586 		 1.5525516516845528e-07
		4723 		 24777 		 0.004474095068871975
		4724 		 24586 		 6.337256763799815e-07
		4725 		 24763 		 0.001946403062902391
		4726 		 24604 		 1.5945875020406675e-07
		4727 		 21742 		 Attack Failed delta 0
		4728 		 24567 		 3.6111401868765824e-07
		4729 		 24557 		 4.954636700915671e-11
		4730 		 24583 		 1.2750193434385437e-07
		4731 		 24718 		 4.7420226110261865e-06
		4732 		 24689 		 1.9320098942898767e-07
		4733 		 24670 		 1.5969543198934844e-07
		4734 		 24768 		 0.0068145738914608955
		4735 		 24564 		 1.1699990665192672e-07
		4736 		 24788 		 0.009915175847709179
		4737 		 24573 		 6.32447907378264e-08
		4738 		 24593 		 1.678803300819709e-07
		4739 		 24707 		 6.155080336611718e-05
		4740 		 18332 		 Attack Failed delta 0
		4741 		 24557 		 1.6432666427590448e-07
		4742 		 24673 		 2.1295457486303349e-07
		4743 		 1172 		 Attack Failed delta 0
		4744 		 3465 		 Attack Failed delta 0
		4745 		 17680 		 Attack Failed delta 0
		4746 		 24558 		 5.988957951785778e-08
		4747 		 4664 		 Attack Failed delta 0
		4748 		 24596 		 4.852137180932914e-07
		4749 		 24577 		 2.838372381575027e-07
		4750 		 24553 		 1.2075700794866862e-07
		4751 		 24610 		 3.8089160625531804e-07
		4752 		 24553 		 1.0374969150461766e-07
		4753 		 8385 		 Attack Failed delta 0
		4754 		 1449 		 Attack Failed delta 0
		4755 		 24569 		 3.343987771131651e-07
		4756 		 24620 		 3.103389190073358e-07
		4757 		 24678 		 3.404136350582121e-07
		4758 		 24628 		 2.0430177016805828e-07
		4759 		 22418 		 Attack Failed delta 0
		4760 		 2386 		 Attack Failed delta 0
		4761 		 24621 		 3.932482570689899e-07
		4762 		 24548 		 6.700762611444588e-08
		4763 		 21029 		 Attack Failed delta 0
		4764 		 11599 		 Attack Failed delta 0
		4765 		 24568 		 4.635317130130545e-10
		4766 		 24636 		 4.850495542996214e-07
		4767 		 24571 		 4.4740500015905127e-07
		4768 		 24552 		 1.7047578637630068e-07
		4769 		 24563 		 1.4135308390450518e-07
		4770 		 24559 		 2.9948363788889765e-08
		4771 		 24622 		 3.0629118441538594e-07
		4772 		 24572 		 1.7978649680117087e-07
		4773 		 24633 		 1.3677017960019022e-13
		4774 		 24587 		 3.0062540901099055e-08
		4775 		 24967 		 0.007123010698705912
		4776 		 24624 		 2.466645412368962e-07
		4777 		 24618 		 2.676012229585467e-07
		4778 		 24562 		 6.715044520433366e-08
		4779 		 1172 		 Attack Failed delta 0
		4780 		 24650 		 3.058089816931897e-07
		4781 		 24618 		 3.7013683140685316e-07
		4782 		 24586 		 3.7357082760536287e-07
		4783 		 24584 		 1.0362794000684517e-07
		4784 		 24559 		 1.6847016276393492e-15
		4785 		 24553 		 3.743392066509216e-23
		4786 		 24638 		 2.1947363393337582e-07
		4787 		 24569 		 2.98592865988212e-08
		4788 		 24660 		 1.838525349739939e-07
		4789 		 1452 		 Attack Failed delta 0
		4790 		 24577 		 6.178549938340439e-08
		4791 		 24566 		 5.201646899877232e-07
		4792 		 24578 		 2.1346632195218262e-07
		4793 		 24652 		 9.26613026308587e-08
		4794 		 24570 		 1.4950505544675252e-07
		4795 		 1450 		 Attack Failed delta 0
		4796 		 24616 		 2.857620700069674e-07
		4797 		 24567 		 1.940483116413816e-07
		4798 		 24569 		 2.3177283026143414e-07
		4799 		 24661 		 3.231741345643968e-07
		4800 		 3852 		 Attack Failed delta 0
		4801 		 24842 		 0.04153712838888168
		4802 		 24568 		 2.3588215469771967e-07
		4803 		 24569 		 1.5649911233595049e-07
		4804 		 24600 		 1.2513098113231536e-07
		4805 		 24902 		 0.012307615950703621
		4806 		 24612 		 1.3758290151599795e-07
		4807 		 24642 		 4.213661384255829e-07
		4808 		 24596 		 3.954852445531287e-07
		4809 		 24660 		 1.1187440577486996e-05
		4810 		 24619 		 1.608036086508946e-07
		4811 		 24564 		 1.0359736535292541e-07
		4812 		 24778 		 0.0010431897826492786
		4813 		 24611 		 1.3330638637398806e-07
		4814 		 24621 		 3.6857383634014695e-07
		4815 		 24595 		 1.7763551340976846e-07
		4816 		 24603 		 1.2855429076807923e-07
		4817 		 24569 		 1.2628488832433504e-07
		4818 		 24593 		 1.8404362833734922e-07
		4819 		 24644 		 4.316691502026515e-07
		4820 		 24558 		 9.814471724212126e-08
		4821 		 24583 		 1.4118181468347757e-07
		4822 		 24560 		 4.857597657448309e-11
		4823 		 24607 		 2.424836509362649e-07
		4824 		 24680 		 1.2533295512540121e-09
		4825 		 24595 		 5.667745439641436e-11
		4826 		 24638 		 2.8613573022084893e-07
		4827 		 24559 		 3.566222517292772e-07
		4828 		 24558 		 1.1937650867821503e-07
		4829 		 24553 		 2.1201181255037227e-07
		4830 		 1172 		 Attack Failed delta 0
		4831 		 24562 		 2.0420462476522516e-07
		4832 		 24603 		 1.26485929285991e-07
		4833 		 24578 		 4.4078637984057423e-07
		4834 		 1172 		 Attack Failed delta 0
		4835 		 24552 		 1.0865595749531831e-11
		4836 		 24579 		 2.2539602129167946e-11
		4837 		 24769 		 3.055398565265932e-07
		4838 		 24584 		 1.889124234821793e-07
		4839 		 24653 		 3.821196230546775e-07
		4840 		 24593 		 4.2965376678694156e-07
		4841 		 24593 		 1.6742457376039965e-07
		4842 		 24594 		 2.8779643912457686e-07
		4843 		 24576 		 4.3202740585002175e-07
		4844 		 24668 		 1.0002013661747355e-09
		4845 		 24605 		 3.1305035008699633e-07
		4846 		 24554 		 5.784845380496506e-10
		4847 		 24592 		 1.4677267756724177e-07
		4848 		 24751 		 0.0001243645529029891
		4849 		 1172 		 Attack Failed delta 0
		4850 		 24625 		 2.084723007556022e-07
		4851 		 9949 		 Attack Failed delta 0
		4852 		 24564 		 3.7630232441188127e-07
		4853 		 24647 		 3.464601263658551e-07
		4854 		 24561 		 4.3956460693550525e-10
		4855 		 24631 		 1.4222749200598628e-07
		4856 		 1449 		 Attack Failed delta 0
		4857 		 5524 		 Attack Failed delta 0
		4858 		 24634 		 1.375347125076587e-07
		4859 		 24643 		 2.791102247101662e-07
		4860 		 24596 		 2.0266449496375571e-07
		4861 		 24676 		 1.9084693292370503e-07
		4862 		 24576 		 2.3079419975147175e-07
		4863 		 6433 		 Attack Failed delta 0
		4864 		 24612 		 7.503306420630906e-09
		4865 		 24615 		 6.020918874583003e-08
		4866 		 2057 		 Attack Failed delta 0
		4867 		 24674 		 2.47249204221589e-07
